[INFO]2018-10-17 16:59:29,639:main:It: 14300, Loss: 1.059e-01, Time: 0.20
[INFO]2018-10-17 16:59:30,186:main:It: 14400, Loss: 6.076e-02, Time: 0.19
[INFO]2018-10-17 16:59:30,772:main:It: 14500, Loss: 5.855e-02, Time: 0.20
[INFO]2018-10-17 16:59:31,354:main:It: 14600, Loss: 5.666e-02, Time: 0.20
[INFO]2018-10-17 16:59:31,959:main:It: 14700, Loss: 6.672e-02, Time: 0.21
[INFO]2018-10-17 16:59:32,543:main:It: 14800, Loss: 5.319e-02, Time: 0.21
[INFO]2018-10-17 16:59:33,129:main:It: 14900, Loss: 5.154e-02, Time: 0.20
[INFO]2018-10-17 16:59:33,731:main:It: 15000, Loss: 5.638e-02, Time: 0.20
[INFO]2018-10-17 16:59:34,312:main:It: 15100, Loss: 4.808e-02, Time: 0.20
[INFO]2018-10-17 16:59:34,879:main:It: 15200, Loss: 4.662e-02, Time: 0.20
[INFO]2018-10-17 16:59:35,490:main:It: 15300, Loss: 7.820e-01, Time: 0.21
[INFO]2018-10-17 16:59:36,078:main:It: 15400, Loss: 4.402e-02, Time: 0.20
[INFO]2018-10-17 16:59:36,667:main:It: 15500, Loss: 4.972e-01, Time: 0.20
[INFO]2018-10-17 16:59:37,266:main:It: 15600, Loss: 4.179e-02, Time: 0.20
[INFO]2018-10-17 16:59:37,861:main:It: 15700, Loss: 4.010e-02, Time: 0.20
[INFO]2018-10-17 16:59:38,457:main:It: 15800, Loss: 1.116e-01, Time: 0.20
[INFO]2018-10-17 16:59:39,011:main:It: 15900, Loss: 1.208e-01, Time: 0.21
[INFO]2018-10-17 16:59:39,664:main:It: 16000, Loss: 3.682e-02, Time: 0.20
[INFO]2018-10-17 16:59:40,251:main:It: 16100, Loss: 3.913e-02, Time: 0.20
[INFO]2018-10-17 16:59:40,847:main:It: 16200, Loss: 5.945e-02, Time: 0.21
[INFO]2018-10-17 16:59:41,442:main:It: 16300, Loss: 5.659e-01, Time: 0.20
[INFO]2018-10-17 16:59:42,041:main:It: 16400, Loss: 3.287e-02, Time: 0.21
[INFO]2018-10-17 16:59:42,646:main:It: 16500, Loss: 7.048e-02, Time: 0.21
[INFO]2018-10-17 16:59:43,212:main:It: 16600, Loss: 3.527e-02, Time: 0.20
[INFO]2018-10-17 16:59:43,802:main:It: 16700, Loss: 3.098e-02, Time: 0.20
[INFO]2018-10-17 16:59:44,368:main:It: 16800, Loss: 1.158e-01, Time: 0.19
[INFO]2018-10-17 16:59:44,908:main:It: 16900, Loss: 1.415e+00, Time: 0.20
[INFO]2018-10-17 16:59:45,481:main:It: 17000, Loss: 2.843e-02, Time: 0.20
[INFO]2018-10-17 16:59:46,048:main:It: 17100, Loss: 4.642e-02, Time: 0.21
[INFO]2018-10-17 16:59:46,640:main:It: 17200, Loss: 1.632e-01, Time: 0.20
[INFO]2018-10-17 16:59:47,231:main:It: 17300, Loss: 2.644e-02, Time: 0.21
[INFO]2018-10-17 16:59:47,822:main:It: 17400, Loss: 2.840e-02, Time: 0.21
[INFO]2018-10-17 16:59:48,397:main:It: 17500, Loss: 2.608e-02, Time: 0.20
[INFO]2018-10-17 16:59:48,974:main:It: 17600, Loss: 2.678e-02, Time: 0.18
[INFO]2018-10-17 16:59:49,595:main:It: 17700, Loss: 8.012e-02, Time: 0.21
[INFO]2018-10-17 16:59:50,182:main:It: 17800, Loss: 2.410e-02, Time: 0.20
[INFO]2018-10-17 16:59:50,709:main:It: 17900, Loss: 1.782e-01, Time: 0.17
[INFO]2018-10-17 16:59:51,260:main:It: 18000, Loss: 3.633e-01, Time: 0.16
[INFO]2018-10-17 16:59:51,740:main:It: 18100, Loss: 2.286e+00, Time: 0.16
[INFO]2018-10-17 16:59:52,271:main:It: 18200, Loss: 2.153e-02, Time: 0.19
[INFO]2018-10-17 16:59:52,808:main:It: 18300, Loss: 8.572e-02, Time: 0.20
[INFO]2018-10-17 16:59:53,414:main:It: 18400, Loss: 2.362e-02, Time: 0.21
[INFO]2018-10-17 16:59:53,988:main:It: 18500, Loss: 2.056e+00, Time: 0.20
[INFO]2018-10-17 16:59:54,558:main:It: 18600, Loss: 2.007e-02, Time: 0.20
[INFO]2018-10-17 16:59:55,152:main:It: 18700, Loss: 3.978e-02, Time: 0.20
[INFO]2018-10-17 16:59:55,751:main:It: 18800, Loss: 1.923e-02, Time: 0.21
[INFO]2018-10-17 16:59:56,347:main:It: 18900, Loss: 1.899e-01, Time: 0.20
[INFO]2018-10-17 16:59:56,928:main:It: 19000, Loss: 2.688e-02, Time: 0.19
[INFO]2018-10-17 16:59:57,494:main:It: 19100, Loss: 4.564e-01, Time: 0.19
[INFO]2018-10-17 16:59:58,088:main:It: 19200, Loss: 6.814e-02, Time: 0.21
[INFO]2018-10-17 16:59:58,689:main:It: 19300, Loss: 2.041e-01, Time: 0.21
[INFO]2018-10-17 16:59:59,410:main:It: 19400, Loss: 1.718e-02, Time: 0.21
[INFO]2018-10-17 16:59:59,995:main:It: 19500, Loss: 1.961e-01, Time: 0.21
[INFO]2018-10-17 17:00:00,603:main:It: 19600, Loss: 1.725e-02, Time: 0.21
[INFO]2018-10-17 17:00:01,187:main:It: 19700, Loss: 1.661e-02, Time: 0.21
[INFO]2018-10-17 17:00:01,780:main:It: 19800, Loss: 1.604e-02, Time: 0.21
[INFO]2018-10-17 17:00:02,340:main:It: 19900, Loss: 3.790e-01, Time: 0.20
[INFO]2018-10-17 17:00:02,903:main:It: 20000, Loss: 1.589e-02, Time: 0.21
[INFO]2018-10-17 17:00:03,505:main:It: 20100, Loss: 1.687e-02, Time: 0.20
[INFO]2018-10-17 17:00:04,098:main:It: 20200, Loss: 2.554e-02, Time: 0.22
[INFO]2018-10-17 17:00:04,685:main:It: 20300, Loss: 1.664e-02, Time: 0.19
[INFO]2018-10-17 17:00:05,288:main:It: 20400, Loss: 2.654e-01, Time: 0.21
[INFO]2018-10-17 17:00:05,876:main:It: 20500, Loss: 3.528e-02, Time: 0.20
[INFO]2018-10-17 17:00:06,465:main:It: 20600, Loss: 1.415e-02, Time: 0.20
[INFO]2018-10-17 17:00:07,047:main:It: 20700, Loss: 2.402e-02, Time: 0.20
[INFO]2018-10-17 17:00:07,645:main:It: 20800, Loss: 5.868e-01, Time: 0.21
[INFO]2018-10-17 17:00:08,225:main:It: 20900, Loss: 1.062e-01, Time: 0.20
[INFO]2018-10-17 17:00:08,877:main:It: 21000, Loss: 4.149e-01, Time: 0.19
[INFO]2018-10-17 17:00:09,525:main:It: 21100, Loss: 2.995e-01, Time: 0.22
[INFO]2018-10-17 17:00:10,110:main:It: 21200, Loss: 4.483e-02, Time: 0.20
[INFO]2018-10-17 17:00:10,673:main:It: 21300, Loss: 1.273e-02, Time: 0.21
[INFO]2018-10-17 17:00:11,272:main:It: 21400, Loss: 1.694e-02, Time: 0.20
[INFO]2018-10-17 17:00:11,797:main:It: 21500, Loss: 1.292e-02, Time: 0.21
[INFO]2018-10-17 17:00:12,342:main:It: 21600, Loss: 1.221e-02, Time: 0.21
[INFO]2018-10-17 17:00:12,925:main:It: 21700, Loss: 5.273e-02, Time: 0.20
[INFO]2018-10-17 17:00:13,529:main:It: 21800, Loss: 1.908e-02, Time: 0.21
[INFO]2018-10-17 17:00:14,110:main:It: 21900, Loss: 1.419e-02, Time: 0.19
[INFO]2018-10-17 17:00:14,706:main:It: 22000, Loss: 1.911e-02, Time: 0.20
[INFO]2018-10-17 17:00:15,296:main:It: 22100, Loss: 1.167e-02, Time: 0.20
[INFO]2018-10-17 17:00:15,896:main:It: 22200, Loss: 2.946e-01, Time: 0.21
[INFO]2018-10-17 17:00:16,475:main:It: 22300, Loss: 1.775e+00, Time: 0.20
[INFO]2018-10-17 17:00:17,068:main:It: 22400, Loss: 1.115e-02, Time: 0.20
[INFO]2018-10-17 17:00:17,656:main:It: 22500, Loss: 5.249e-02, Time: 0.20
[INFO]2018-10-17 17:00:18,331:main:It: 22600, Loss: 3.224e-01, Time: 0.20
[INFO]2018-10-17 17:00:18,893:main:It: 22700, Loss: 1.057e-02, Time: 0.20
[INFO]2018-10-17 17:00:19,497:main:It: 22800, Loss: 3.627e-02, Time: 0.20
[INFO]2018-10-17 17:00:20,094:main:It: 22900, Loss: 1.043e-02, Time: 0.20
[INFO]2018-10-17 17:00:20,685:main:It: 23000, Loss: 2.283e-02, Time: 0.20
[INFO]2018-10-17 17:00:21,288:main:It: 23100, Loss: 1.350e-02, Time: 0.20
[INFO]2018-10-17 17:00:21,888:main:It: 23200, Loss: 5.536e-02, Time: 0.21
[INFO]2018-10-17 17:00:22,486:main:It: 23300, Loss: 4.444e-02, Time: 0.20
[INFO]2018-10-17 17:00:23,077:main:It: 23400, Loss: 1.176e-02, Time: 0.20
[INFO]2018-10-17 17:00:23,678:main:It: 23500, Loss: 1.164e-02, Time: 0.20
[INFO]2018-10-17 17:00:24,267:main:It: 23600, Loss: 3.266e-01, Time: 0.21
[INFO]2018-10-17 17:00:24,899:main:It: 23700, Loss: 9.470e-03, Time: 0.22
[INFO]2018-10-17 17:00:25,463:main:It: 23800, Loss: 5.378e-02, Time: 0.20
[INFO]2018-10-17 17:00:26,063:main:It: 23900, Loss: 9.214e-03, Time: 0.20
[INFO]2018-10-17 17:00:26,660:main:It: 24000, Loss: 1.285e-01, Time: 0.20
[INFO]2018-10-17 17:00:27,203:main:It: 24100, Loss: 1.521e-01, Time: 0.21
[INFO]2018-10-17 17:00:27,853:main:It: 24200, Loss: 8.959e-03, Time: 0.20
[INFO]2018-10-17 17:00:28,426:main:It: 24300, Loss: 1.861e-01, Time: 0.20
[INFO]2018-10-17 17:00:29,020:main:It: 24400, Loss: 1.166e-02, Time: 0.21
[INFO]2018-10-17 17:00:29,614:main:It: 24500, Loss: 3.306e-01, Time: 0.20
[INFO]2018-10-17 17:00:30,211:main:It: 24600, Loss: 9.700e-03, Time: 0.19
[INFO]2018-10-17 17:00:30,756:main:It: 24700, Loss: 2.037e-02, Time: 0.20
[INFO]2018-10-17 17:00:31,303:main:It: 24800, Loss: 1.297e+00, Time: 0.20
[INFO]2018-10-17 17:00:31,907:main:It: 24900, Loss: 8.366e-03, Time: 0.21
[INFO]2018-10-17 17:00:32,490:main:It: 25000, Loss: 1.589e-02, Time: 0.20
[INFO]2018-10-17 17:00:33,074:main:It: 25100, Loss: 8.246e-03, Time: 0.21
[INFO]2018-10-17 17:00:33,685:main:It: 25200, Loss: 8.554e-03, Time: 0.21
[INFO]2018-10-17 17:00:34,288:main:It: 25300, Loss: 1.052e-02, Time: 0.21
[INFO]2018-10-17 17:00:34,860:main:It: 25400, Loss: 7.963e-03, Time: 0.21
[INFO]2018-10-17 17:00:35,439:main:It: 25500, Loss: 2.300e-02, Time: 0.21
[INFO]2018-10-17 17:00:36,039:main:It: 25600, Loss: 8.020e-03, Time: 0.20
[INFO]2018-10-17 17:00:36,677:main:It: 25700, Loss: 1.414e-02, Time: 0.21
[INFO]2018-10-17 17:00:37,250:main:It: 25800, Loss: 9.041e-03, Time: 0.20
[INFO]2018-10-17 17:00:37,806:main:It: 25900, Loss: 2.138e-02, Time: 0.20
[INFO]2018-10-17 17:00:38,390:main:It: 26000, Loss: 4.064e-01, Time: 0.20
[INFO]2018-10-17 17:00:38,971:main:It: 26100, Loss: 7.569e-03, Time: 0.21
[INFO]2018-10-17 17:00:39,547:main:It: 26200, Loss: 5.118e-01, Time: 0.20
[INFO]2018-10-17 17:00:40,189:main:It: 26300, Loss: 1.052e-02, Time: 0.21
[INFO]2018-10-17 17:00:40,797:main:It: 26400, Loss: 3.894e-01, Time: 0.21
[INFO]2018-10-17 17:00:41,342:main:It: 26500, Loss: 4.193e-02, Time: 0.21
[INFO]2018-10-17 17:00:41,945:main:It: 26600, Loss: 7.385e-03, Time: 0.21
[INFO]2018-10-17 17:00:42,550:main:It: 26700, Loss: 3.096e-02, Time: 0.21
[INFO]2018-10-17 17:00:43,127:main:It: 26800, Loss: 8.548e-03, Time: 0.20
[INFO]2018-10-17 17:00:43,717:main:It: 26900, Loss: 7.244e-03, Time: 0.21
[INFO]2018-10-17 17:00:44,302:main:It: 27000, Loss: 9.454e-03, Time: 0.21
[INFO]2018-10-17 17:00:44,996:main:It: 27100, Loss: 5.402e-01, Time: 0.21
[INFO]2018-10-17 17:00:45,598:main:It: 27200, Loss: 7.167e-03, Time: 0.21
[INFO]2018-10-17 17:00:46,161:main:It: 27300, Loss: 5.405e-01, Time: 0.21
[INFO]2018-10-17 17:00:46,742:main:It: 27400, Loss: 1.050e+00, Time: 0.20
[INFO]2018-10-17 17:00:47,327:main:It: 27500, Loss: 5.449e-02, Time: 0.21
[INFO]2018-10-17 17:00:47,884:main:It: 27600, Loss: 7.992e-03, Time: 0.21
[INFO]2018-10-17 17:00:48,483:main:It: 27700, Loss: 1.576e-01, Time: 0.20
[INFO]2018-10-17 17:00:49,077:main:It: 27800, Loss: 1.186e-01, Time: 0.21
[INFO]2018-10-17 17:00:49,670:main:It: 27900, Loss: 1.267e+00, Time: 0.20
[INFO]2018-10-17 17:00:50,252:main:It: 28000, Loss: 1.012e+00, Time: 0.18
[INFO]2018-10-17 17:00:50,859:main:It: 28100, Loss: 7.495e-01, Time: 0.21
[INFO]2018-10-17 17:00:51,444:main:It: 28200, Loss: 4.681e-02, Time: 0.21
[INFO]2018-10-17 17:00:52,001:main:It: 28300, Loss: 7.202e-01, Time: 0.19
[INFO]2018-10-17 17:00:52,608:main:It: 28400, Loss: 2.930e-02, Time: 0.21
[INFO]2018-10-17 17:00:53,169:main:It: 28500, Loss: 2.418e-01, Time: 0.21
[INFO]2018-10-17 17:00:53,826:main:It: 28600, Loss: 1.072e-02, Time: 0.19
[INFO]2018-10-17 17:00:54,427:main:It: 28700, Loss: 2.938e-01, Time: 0.20
[INFO]2018-10-17 17:00:55,017:main:It: 28800, Loss: 1.202e-02, Time: 0.21
[INFO]2018-10-17 17:00:55,612:main:It: 28900, Loss: 6.131e-03, Time: 0.20
[INFO]2018-10-17 17:00:56,216:main:It: 29000, Loss: 3.897e-01, Time: 0.20
[INFO]2018-10-17 17:00:56,777:main:It: 29100, Loss: 6.104e-03, Time: 0.20
[INFO]2018-10-17 17:00:57,343:main:It: 29200, Loss: 5.943e-03, Time: 0.21
[INFO]2018-10-17 17:00:57,902:main:It: 29300, Loss: 8.622e-02, Time: 0.19
[INFO]2018-10-17 17:00:58,471:main:It: 29400, Loss: 9.797e-03, Time: 0.21
[INFO]2018-10-17 17:00:59,063:main:It: 29500, Loss: 6.192e-03, Time: 0.21
[INFO]2018-10-17 17:00:59,635:main:It: 29600, Loss: 3.181e+00, Time: 0.20
[INFO]2018-10-17 17:01:00,236:main:It: 29700, Loss: 1.042e-02, Time: 0.20
[INFO]2018-10-17 17:01:00,826:main:It: 29800, Loss: 5.698e-03, Time: 0.20
[INFO]2018-10-17 17:01:01,372:main:It: 29900, Loss: 1.471e-02, Time: 0.18
[INFO]2018-10-17 17:01:02,043:main:It: 30000, Loss: 1.170e-02, Time: 0.21
[INFO]2018-10-17 17:01:02,613:main:It: 30100, Loss: 5.531e-03, Time: 0.20
[INFO]2018-10-17 17:01:03,182:main:It: 30200, Loss: 2.481e-01, Time: 0.21
[INFO]2018-10-17 17:01:03,738:main:It: 30300, Loss: 4.133e-01, Time: 0.17
[INFO]2018-10-17 17:01:04,298:main:It: 30400, Loss: 5.453e-03, Time: 0.17
[INFO]2018-10-17 17:01:04,858:main:It: 30500, Loss: 2.275e-02, Time: 0.16
[INFO]2018-10-17 17:01:05,434:main:It: 30600, Loss: 7.656e-03, Time: 0.18
[INFO]2018-10-17 17:01:06,013:main:It: 30700, Loss: 5.312e-03, Time: 0.20
[INFO]2018-10-17 17:01:06,582:main:It: 30800, Loss: 6.147e-03, Time: 0.19
[INFO]2018-10-17 17:01:07,187:main:It: 30900, Loss: 4.282e-02, Time: 0.21
[INFO]2018-10-17 17:01:07,786:main:It: 31000, Loss: 5.202e-03, Time: 0.20
[INFO]2018-10-17 17:01:08,389:main:It: 31100, Loss: 1.982e-02, Time: 0.20
[INFO]2018-10-17 17:01:08,941:main:It: 31200, Loss: 2.697e-02, Time: 0.21
[INFO]2018-10-17 17:01:09,544:main:It: 31300, Loss: 5.253e-03, Time: 0.21
[INFO]2018-10-17 17:01:10,181:main:It: 31400, Loss: 2.217e-01, Time: 0.20
[INFO]2018-10-17 17:01:10,818:main:It: 31500, Loss: 5.179e-03, Time: 0.20
[INFO]2018-10-17 17:01:11,328:main:It: 31600, Loss: 1.096e-02, Time: 0.20
[INFO]2018-10-17 17:01:11,924:main:It: 31700, Loss: 4.946e-03, Time: 0.20
[INFO]2018-10-17 17:01:12,528:main:It: 31800, Loss: 1.276e-01, Time: 0.21
[INFO]2018-10-17 17:01:13,128:main:It: 31900, Loss: 2.468e-01, Time: 0.20
[INFO]2018-10-17 17:01:13,721:main:It: 32000, Loss: 4.858e-03, Time: 0.21
[INFO]2018-10-17 17:01:14,308:main:It: 32100, Loss: 9.178e-02, Time: 0.21
[INFO]2018-10-17 17:01:14,889:main:It: 32200, Loss: 4.829e-03, Time: 0.20
[INFO]2018-10-17 17:01:15,478:main:It: 32300, Loss: 5.530e-03, Time: 0.20
[INFO]2018-10-17 17:01:16,111:main:It: 32400, Loss: 2.998e-01, Time: 0.22
[INFO]2018-10-17 17:01:16,688:main:It: 32500, Loss: 4.743e-03, Time: 0.21
[INFO]2018-10-17 17:01:17,258:main:It: 32600, Loss: 1.247e-02, Time: 0.21
[INFO]2018-10-17 17:01:17,906:main:It: 32700, Loss: 4.792e-03, Time: 0.22
[INFO]2018-10-17 17:01:18,510:main:It: 32800, Loss: 5.751e-02, Time: 0.21
[INFO]2018-10-17 17:01:19,122:main:It: 32900, Loss: 5.070e-03, Time: 0.21
[INFO]2018-10-17 17:01:19,730:main:It: 33000, Loss: 1.176e-02, Time: 0.21
[INFO]2018-10-17 17:01:20,294:main:It: 33100, Loss: 8.733e-03, Time: 0.19
[INFO]2018-10-17 17:01:20,894:main:It: 33200, Loss: 5.302e-03, Time: 0.20
[INFO]2018-10-17 17:01:21,505:main:It: 33300, Loss: 5.324e-01, Time: 0.21
[INFO]2018-10-17 17:01:22,104:main:It: 33400, Loss: 4.046e-01, Time: 0.21
[INFO]2018-10-17 17:01:22,701:main:It: 33500, Loss: 6.324e-03, Time: 0.20
[INFO]2018-10-17 17:01:23,207:main:It: 33600, Loss: 4.487e-01, Time: 0.20
[INFO]2018-10-17 17:01:23,808:main:It: 33700, Loss: 4.369e-03, Time: 0.21
[INFO]2018-10-17 17:01:24,379:main:It: 33800, Loss: 6.755e-03, Time: 0.20
[INFO]2018-10-17 17:01:24,988:main:It: 33900, Loss: 4.113e-02, Time: 0.21
[INFO]2018-10-17 17:01:25,543:main:It: 34000, Loss: 7.393e-01, Time: 0.20
[INFO]2018-10-17 17:01:26,137:main:It: 34100, Loss: 3.389e-01, Time: 0.20
[INFO]2018-10-17 17:01:26,738:main:It: 34200, Loss: 4.210e-03, Time: 0.21
[INFO]2018-10-17 17:01:27,300:main:It: 34300, Loss: 1.898e-02, Time: 0.19
[INFO]2018-10-17 17:01:27,897:main:It: 34400, Loss: 1.467e-02, Time: 0.20
[INFO]2018-10-17 17:01:28,543:main:It: 34500, Loss: 4.087e-03, Time: 0.21
[INFO]2018-10-17 17:01:29,115:main:It: 34600, Loss: 2.880e-02, Time: 0.21
[INFO]2018-10-17 17:01:29,723:main:It: 34700, Loss: 2.009e-02, Time: 0.21
[INFO]2018-10-17 17:01:30,326:main:It: 34800, Loss: 4.366e-03, Time: 0.21
[INFO]2018-10-17 17:01:30,909:main:It: 34900, Loss: 5.436e-03, Time: 0.20
[INFO]2018-10-17 17:01:31,517:main:It: 35000, Loss: 4.073e-03, Time: 0.22
[INFO]2018-10-17 17:01:32,122:main:It: 35100, Loss: 6.542e-03, Time: 0.21
[INFO]2018-10-17 17:01:32,706:main:It: 35200, Loss: 1.646e+00, Time: 0.21
[INFO]2018-10-17 17:01:33,316:main:It: 35300, Loss: 3.908e-03, Time: 0.21
[INFO]2018-10-17 17:01:33,907:main:It: 35400, Loss: 1.660e-01, Time: 0.20
[INFO]2018-10-17 17:01:34,467:main:It: 35500, Loss: 9.618e-02, Time: 0.20
[INFO]2018-10-17 17:01:35,065:main:It: 35600, Loss: 3.825e-03, Time: 0.21
[INFO]2018-10-17 17:01:35,643:main:It: 35700, Loss: 4.539e-03, Time: 0.20
[INFO]2018-10-17 17:01:36,194:main:It: 35800, Loss: 1.005e-02, Time: 0.20
[INFO]2018-10-17 17:01:36,798:main:It: 35900, Loss: 3.731e-03, Time: 0.20
[INFO]2018-10-17 17:01:37,404:main:It: 36000, Loss: 2.085e-02, Time: 0.21
[INFO]2018-10-17 17:01:37,994:main:It: 36100, Loss: 3.589e-01, Time: 0.20
[INFO]2018-10-17 17:01:38,674:main:It: 36200, Loss: 5.176e-01, Time: 0.21
[INFO]2018-10-17 17:01:39,285:main:It: 36300, Loss: 7.024e-03, Time: 0.21
[INFO]2018-10-17 17:01:39,859:main:It: 36400, Loss: 4.150e-02, Time: 0.20
[INFO]2018-10-17 17:01:40,463:main:It: 36500, Loss: 4.271e-03, Time: 0.21
[INFO]2018-10-17 17:01:41,060:main:It: 36600, Loss: 2.463e-01, Time: 0.21
[INFO]2018-10-17 17:01:41,619:main:It: 36700, Loss: 4.487e-02, Time: 0.20
[INFO]2018-10-17 17:01:42,227:main:It: 36800, Loss: 3.546e-03, Time: 0.20
[INFO]2018-10-17 17:01:42,810:main:It: 36900, Loss: 3.946e-01, Time: 0.21
[INFO]2018-10-17 17:01:43,393:main:It: 37000, Loss: 3.515e-03, Time: 0.21
[INFO]2018-10-17 17:01:43,988:main:It: 37100, Loss: 1.949e-02, Time: 0.20
[INFO]2018-10-17 17:01:44,595:main:It: 37200, Loss: 3.538e-03, Time: 0.21
[INFO]2018-10-17 17:01:45,164:main:It: 37300, Loss: 1.262e-01, Time: 0.20
[INFO]2018-10-17 17:01:45,756:main:It: 37400, Loss: 2.030e-01, Time: 0.20
[INFO]2018-10-17 17:01:46,300:main:It: 37500, Loss: 3.413e-03, Time: 0.20
[INFO]2018-10-17 17:01:46,894:main:It: 37600, Loss: 2.040e-02, Time: 0.19
[INFO]2018-10-17 17:01:47,464:main:It: 37700, Loss: 1.241e+00, Time: 0.20
[INFO]2018-10-17 17:01:48,054:main:It: 37800, Loss: 3.558e-03, Time: 0.20
[INFO]2018-10-17 17:01:48,727:main:It: 37900, Loss: 2.268e-02, Time: 0.20
[INFO]2018-10-17 17:01:49,278:main:It: 38000, Loss: 4.266e-02, Time: 0.20
[INFO]2018-10-17 17:01:49,884:main:It: 38100, Loss: 3.861e-03, Time: 0.21
[INFO]2018-10-17 17:01:50,464:main:It: 38200, Loss: 4.335e-02, Time: 0.20
[INFO]2018-10-17 17:01:51,018:main:It: 38300, Loss: 4.656e-02, Time: 0.22
[INFO]2018-10-17 17:01:51,576:main:It: 38400, Loss: 4.713e-03, Time: 0.19
[INFO]2018-10-17 17:01:52,243:main:It: 38500, Loss: 4.108e-01, Time: 0.22
[INFO]2018-10-17 17:01:52,794:main:It: 38600, Loss: 6.423e-02, Time: 0.20
[INFO]2018-10-17 17:01:53,373:main:It: 38700, Loss: 1.492e-01, Time: 0.19
[INFO]2018-10-17 17:01:53,925:main:It: 38800, Loss: 1.165e-01, Time: 0.20
[INFO]2018-10-17 17:01:54,524:main:It: 38900, Loss: 6.023e-03, Time: 0.21
[INFO]2018-10-17 17:01:55,100:main:It: 39000, Loss: 2.641e-02, Time: 0.20
[INFO]2018-10-17 17:01:55,702:main:It: 39100, Loss: 3.178e-03, Time: 0.20
[INFO]2018-10-17 17:01:56,302:main:It: 39200, Loss: 5.514e-03, Time: 0.21
[INFO]2018-10-17 17:01:56,869:main:It: 39300, Loss: 4.264e-03, Time: 0.20
[INFO]2018-10-17 17:01:57,443:main:It: 39400, Loss: 8.750e-02, Time: 0.20
[INFO]2018-10-17 17:01:58,115:main:It: 39500, Loss: 1.014e-01, Time: 0.20
[INFO]2018-10-17 17:01:58,707:main:It: 39600, Loss: 9.947e-02, Time: 0.21
[INFO]2018-10-17 17:01:59,318:main:It: 39700, Loss: 4.517e-03, Time: 0.21
[INFO]2018-10-17 17:01:59,884:main:It: 39800, Loss: 9.840e-03, Time: 0.20
[INFO]2018-10-17 17:02:00,476:main:It: 39900, Loss: 4.257e-03, Time: 0.21
[INFO]2018-10-17 17:02:01,059:main:It: 40000, Loss: 5.225e-03, Time: 0.21
[INFO]2018-10-17 17:02:01,670:main:It: 40100, Loss: 2.408e-01, Time: 0.21
[INFO]2018-10-17 17:02:02,241:main:It: 40200, Loss: 1.551e-02, Time: 0.19
[INFO]2018-10-17 17:02:02,790:main:It: 40300, Loss: 2.258e-01, Time: 0.19
[INFO]2018-10-17 17:02:03,365:main:It: 40400, Loss: 9.785e-03, Time: 0.19
[INFO]2018-10-17 17:02:03,971:main:It: 40500, Loss: 1.368e-01, Time: 0.21
[INFO]2018-10-17 17:02:04,551:main:It: 40600, Loss: 1.171e-01, Time: 0.21
[INFO]2018-10-17 17:02:05,111:main:It: 40700, Loss: 2.999e-03, Time: 0.18
[INFO]2018-10-17 17:02:05,673:main:It: 40800, Loss: 2.283e-01, Time: 0.17
[INFO]2018-10-17 17:02:06,206:main:It: 40900, Loss: 3.007e-03, Time: 0.16
[INFO]2018-10-17 17:02:06,783:main:It: 41000, Loss: 2.846e-01, Time: 0.19
[INFO]2018-10-17 17:02:07,372:main:It: 41100, Loss: 1.218e-01, Time: 0.17
[INFO]2018-10-17 17:02:07,880:main:It: 41200, Loss: 4.937e-02, Time: 0.16
[INFO]2018-10-17 17:02:08,409:main:It: 41300, Loss: 7.921e-03, Time: 0.19
[INFO]2018-10-17 17:02:08,990:main:It: 41400, Loss: 6.559e-02, Time: 0.20
[INFO]2018-10-17 17:02:09,532:main:It: 41500, Loss: 3.319e-03, Time: 0.18
[INFO]2018-10-17 17:02:10,016:main:It: 41600, Loss: 2.920e-03, Time: 0.18
[INFO]2018-10-17 17:02:10,550:main:It: 41700, Loss: 5.577e-03, Time: 0.17
[INFO]2018-10-17 17:02:11,058:main:It: 41800, Loss: 6.817e-01, Time: 0.18
[INFO]2018-10-17 17:02:11,568:main:It: 41900, Loss: 2.923e-03, Time: 0.17
[INFO]2018-10-17 17:02:12,129:main:It: 42000, Loss: 1.166e-02, Time: 0.18
[INFO]2018-10-17 17:02:12,688:main:It: 42100, Loss: 6.507e-02, Time: 0.18
[INFO]2018-10-17 17:02:13,236:main:It: 42200, Loss: 2.866e-03, Time: 0.18
[INFO]2018-10-17 17:02:13,797:main:It: 42300, Loss: 5.164e-03, Time: 0.18
[INFO]2018-10-17 17:02:14,345:main:It: 42400, Loss: 2.882e-03, Time: 0.18
[INFO]2018-10-17 17:02:14,881:main:It: 42500, Loss: 1.133e-01, Time: 0.17
[INFO]2018-10-17 17:02:15,392:main:It: 42600, Loss: 4.436e-03, Time: 0.17
[INFO]2018-10-17 17:02:15,978:main:It: 42700, Loss: 3.684e-03, Time: 0.20
[INFO]2018-10-17 17:02:16,525:main:It: 42800, Loss: 6.433e-01, Time: 0.18
[INFO]2018-10-17 17:02:17,048:main:It: 42900, Loss: 2.204e-01, Time: 0.18
[INFO]2018-10-17 17:02:17,611:main:It: 43000, Loss: 2.960e-03, Time: 0.18
[INFO]2018-10-17 17:02:18,159:main:It: 43100, Loss: 1.184e-02, Time: 0.18
[INFO]2018-10-17 17:02:18,674:main:It: 43200, Loss: 2.834e-03, Time: 0.19
[INFO]2018-10-17 17:02:19,231:main:It: 43300, Loss: 1.009e-01, Time: 0.17
